130225	43
137363	43
138515	43
138519	43
138851	43
139641	43
141793	43
143552	43
145586	43
145922	43
148276	43
151037	43
151205	43
151219	43
151235	43
151278	43
151289	43
152729	43
154435	43
154934	43
155690	43
156835	43
157914	43
159606	43
159727	43
160729	43
160738	43
160740	43
160775	43
160786	43
160832	43
164392	43
167111	43
171634	43
175604	43
175614	43
175623	43
175631	43
175641	43
175645	43
175647	43
175649	43
175692	43
175696	43
175699	43
175727	43
175729	43
175760	43
175763	43
175788	43
175801	43
175809	43
175818	43
175822	43
175826	43
175829	43
181848	43
189329	43
189333	43
192000	43
192777	43
194082	43
196026	43
200364	43
202606	43
205593	43
213235	43
214452	43
218358	43
222791	43
222800	43
222833	43
222842	43
222863	43
222877	43
222881	43
227808	43
229944	43
232672	43
234624	43
234630	43
234649	43
234658	43
234669	43
234694	43
234752	43
234789	43
237021	43
258223	43
263276	43
263713	43
263744	43
265155	43
265176	43
265258	43
265296	43
265356	43
265501	43
266608	43
266613	43
266646	43
266668	43
266701	43
266708	43
266718	43
266733	43
266749	43
266810	43
266839	43
266840	43
266864	43
266865	43
267340	43
267353	43
267774	43
267778	43
267779	43
267785	43
267803	43
268783	43
269997	43
270347	43
270352	43
270365	43
270783	43
270957	43
270973	43
270981	43
271000	43
271003	43
271216	43
271239	43
271287	43
271291	43
271345	43
271352	43
271356	43
271384	43
271399	43
271416	43
271429	43
272049	43
272091	43
272132	43
272139	43
272174	43
272306	43
272383	43
272384	43
272436	43
272469	43
272592	43
272624	43
272648	43
272681	43
272794	43
272797	43
272816	43
272835	43
272848	43
273175	43
273187	43
273205	43
273229	43
273276	43
273576	43
273595	43
273998	43
276239	43
276261	43
276291	43
276292	43
276959	43
278117	43
278212	43
278395	43
278398	43
278413	43
278423	43
278444	43
278613	43
278625	43
278928	43
278955	43
278983	43
279107	43
279108	43
279141	43
279143	43
280715	43
285748	43
291496	43
291517	43
291519	43
291533	43
293525	43
299049	43
300566	43
300933	43
305414	43
305438	43
305452	43
305462	43
305529	43
305873	43
310912	43
310956	43
310959	43
311274	43
311281	43
323492	43
331530	43
331624	43
333409	43
341777	43
342422	43
343378	43
343389	43
343400	43
345252	43
345258	43
345263	43
345264	43
345265	43
345271	43
345272	43
345277	43
345424	43
347037	43
347039	43
347102	43
347114	43
347123	43
347151	43
349371	43
349383	43
351303	43
353186	43
353838	43
353851	43
353863	43
353881	43
354129	43
354195	43
354197	43
354239	43
354264	43
354269	43
360014	43
360107	43
360726	43
367291	43
369411	43
375682	43
376732	43
376734	43
376742	43
376746	43
376760	43
376762	43
376771	43
376773	43
376778	43
376780	43
376813	43
376837	43
376841	43
377344	43
377827	43
377830	43
377835	43
377854	43
377856	43
377865	43
377871	43
377880	43
377881	43
377883	43
377889	43
377892	43
377894	43
377902	43
377904	43
377909	43
377910	43
377913	43
377935	43
377954	43
377958	43
377978	43
377993	43
377995	43
377997	43
378009	43
378010	43
378012	43
380588	43
380590	43
380868	43
381006	43
383800	43
389091	43
390461	43
390493	43
390617	43
390633	43
390875	43
390876	43
390878	43
391228	43
391239	43
391488	43
393022	43
396585	43
396589	43
396593	43
396612	43
397047	43
397091	43
397164	43
397178	43
397180	43
397193	43
397219	43
397253	43
397263	43
397963	43
397984	43
407480	43
407528	43
407547	43
407577	43
407589	43
407707	43
407709	43
407749	43
407757	43
407800	43
408168	43
408607	43
408615	43
408680	43
408728	43
408764	43
408815	43
408877	43
408978	43
409227	43
410410	43
413435	43
413559	43
413836	43
413869	43
413892	43
413905	43
413985	43
413991	43
414192	43
414285	43
414304	43
414404	43
414458	43
414823	43
414827	43
414841	43
414873	43
414946	43
415001	43
415004	43
415083	43
415522	43
418239	43
427526	43
427573	43
427583	43
427639	43
427679	43
427684	43
427704	43
427820	43
427954	43
427972	43
431839	43
432222	43
432253	43
432301	43
432363	43
432425	43
432603	43
432794	43
432814	43
432897	43
432905	43
432963	43
434657	43
434776	43
437023	43
437111	43
437165	43
437220	43
437229	43
437237	43
437253	43
437263	43
437398	43
437482	43
437598	43
440638	43
440770	43
447615	43
448032	43
448122	43
448601	43
450058	43
450425	43
455432	43
458297	43
461188	43
461309	43
461375	43
461422	43
461576	43
461652	43
464853	43
469436	43
469449	43
469450	43
471597	43
471743	43
471800	43
471835	43
472033	43
472034	43
475661	43
475665	43
480817	43
480851	43
480884	43
481008	43
481074	43
481077	43
482968	43
484527	43
484750	43
492228	43
505205	43
505315	43
505342	43
506611	43
506613	43
506614	43
506632	43
508575	43
509059	43
509280	43
510018	43
513522	43
513561	43
513618	43
513654	43
519254	43
521576	43
522799	43
523033	43
525971	43
526528	43
526634	43
526789	43
527193	43
527245	43
527293	43
528487	43
528895	43
530383	43
532443	43
532605	43
532613	43
535874	43
536254	43
544745	43
553281	43
560764	43
563471	43
570699	43
570744	43
572382	43
573905	43
574488	43
574978	43
579280	43
579378	43
580836	43
580950	43
580998	43
592055	43
597011	43
601721	43
605339	43
611115	43
614160	43
642330	43
2278	44
2286	44
2287	44
2312	44
2317	44
2318	44
2358	44
2368	44
2411	44
2423	44
2429	44
2430	44
2459	44
2465	44
2473	44
2474	44
2486	44
2500	44
2508	44
2526	44
2560	44
2564	44
2595	44
2599	44
2603	44
2630	44
2642	44
2654	44
2682	44
2703	44
2707	44
2716	44
2720	44
2725	44
2757	44
2769	44
2780	44
2786	44
3156	44
3251	44
4348	44
4509	44
4517	44
4521	44
4532	44
4534	44
4535	44
4548	44
4552	44
4555	44
4563	44
4564	44
4573	44
4575	44
4579	44
4587	44
4599	44
4614	44
4616	44
4643	44
4674	44
4682	44
4690	44
4703	44
4708	44
5579	44
5827	44
5830	44
6157	44
8001	44
8142	44
10553	44
11151	44
11414	44
11732	44
12473	44
12577	44
12683	44
15160	44
19186	44
20049	44
20193	44
20429	44
20604	44
20658	44
20766	44
20796	44
20860	44
21171	44
21473	44
21912	44
22700	44
23108	44
25681	44
27686	44
27815	44
28110	44
28976	44
30698	44
31990	44
32217	44
33202	44
38338	44
38394	44
42413	44
44013	44
48489	44
48653	44
54159	44
57083	44
59073	44
59958	44
59969	44
60061	44
60086	44
60253	44
60444	44
60492	44
60993	44
61391	44
61462	44
62635	44
63606	44
64521	44
64777	44
65526	44
69978	44
69984	44
70067	44
71151	44
71186	44
71246	44
75912	44
76366	44
76383	44
76476	44
76565	44
76598	44
76693	44
77267	44
77298	44
77307	44
77334	44
77595	44
77599	44
77601	44
77608	44
77635	44
77664	44
77670	44
77680	44
77707	44
77753	44
77758	44
77779	44
77818	44
77862	44
77889	44
77895	44
77922	44
77937	44
77958	44
77986	44
77994	44
78009	44
78051	44
78059	44
78067	44
78074	44
78094	44
78144	44
78146	44
78170	44
78262	44
78263	44
78271	44
78281	44
78303	44
78352	44
78382	44
78431	44
78434	44
78454	44
78477	44
78488	44
78517	44
78518	44
78784	44
78792	44
79349	44
79501	44
79555	44
79563	44
79673	44
79683	44
79711	44
79813	44
79830	44
79921	44
79963	44
79965	44
79976	44
84867	44
84872	44
84977	44
85016	44
87268	44
91403	44
92015	44
92610	44
93249	44
93250	44
93480	44
93525	44
93774	44
93927	44
94027	44
94044	44
94167	44
94297	44
94320	44
94332	44
94416	44
94482	44
94906	44
94954	44
95324	44
95345	44
95364	44
95380	44
95393	44
95548	44
95581	44
95760	44
95762	44
97038	44
97390	44
100100	44
101935	44
102736	44
103932	44
104135	44
104344	44
104348	44
104387	44
104535	44
104539	44
104543	44
104609	44
104622	44
104624	44
104638	44
104644	44
104691	44
104698	44
104933	44
104938	44
104942	44
104975	44
105022	44
105068	44
105071	44
105076	44
105121	44
105133	44
105169	44
105184	44
105193	44
105198	44
105199	44
105201	44
105220	44
105288	44
105289	44
105337	44
105338	44
105352	44
105423	44
105445	44
105466	44
105473	44
105492	44
105508	44
105514	44
105540	44
105614	44
105628	44
105632	44
105658	44
105667	44
105683	44
105767	44
105912	44
105936	44
105961	44
106007	44
106041	44
106083	44
106091	44
106132	44
106134	44
106143	44
106145	44
106202	44
106238	44
106393	44
106403	44
106416	44
106433	44
106471	44
106479	44
106531	44
106552	44
106604	44
106886	44
106928	44
106942	44
106957	44
106958	44
107040	44
107044	44
107046	44
107059	44
107066	44
107071	44
107084	44
107092	44
107225	44
107239	44
107271	44
107309	44
107313	44
107323	44
107332	44
107358	44
107368	44
107381	44
107394	44
107411	44
107418	44
107435	44
107444	44
107453	44
107466	44
107472	44
107479	44
107601	44
107728	44
107732	44
107786	44
107879	44
107907	44
108011	44
108065	44
108084	44
108132	44
108186	44
108353	44
108374	44
108400	44
108416	44
108441	44
108618	44
108636	44
108642	44
108657	44
108665	44
108849	44
108878	44
109042	44
109047	44
109076	44
109084	44
109111	44
109112	44
109141	44
109222	44
109239	44
109245	44
109259	44
109282	44
109290	44
109296	44
109310	44
109318	44
109331	44
109333	44
109342	44
109345	44
109412	44
109418	44
109449	44
109478	44
109484	44
109491	44
109495	44
109522	44
109545	44
109552	44
109574	44
109603	44
109647	44
109674	44
109703	44
109736	44
109743	44
109802	44
109828	44
109847	44
109907	44
109920	44
109924	44
109926	44
109929	44
109931	44
109940	44
109952	44
109994	44
110018	44
110025	44
110071	44
110101	44
110104	44
110172	44
110213	44
110250	44
110270	44
110292	44
110327	44
110390	44
110422	44
110466	44
110467	44
110557	44
110652	44
110793	44
110861	44
110884	44
110939	44
110973	44
110994	44
111011	44
111101	44
111162	44
111169	44
111182	44
111192	44
111254	44
111257	44
111265	44
111283	44
111297	44
111352	44
111355	44
111475	44
111534	44
111657	44
111678	44
111690	44
111725	44
111726	44
111850	44
111852	44
111854	44
111867	44
111883	44
111922	44
111982	44
111995	44
112069	44
112196	44
112352	44
112473	44
112715	44
112792	44
112857	44
113254	44
113308	44
113684	44
114042	44
114396	44
114424	44
114438	44
114824	44
115019	44
115033	44
115278	44
115376	44
115409	44
115477	44
115568	44
115576	44
115640	44
116012	44
116136	44
116193	44
116206	44
116216	44
116278	44
116326	44
116426	44
116464	44
116542	44
116552	44
116560	44
116611	44
116640	44
116845	44
116863	44
116963	44
116969	44
116970	44
116982	44
116984	44
116996	44
117068	44
117089	44
117434	44
117464	44
117500	44
117511	44
119143	44
119222	44
119234	44
119295	44
119299	44
119340	44
119416	44
119429	44
119487	44
119489	44
119580	44
119760	44
119770	44
119789	44
119867	44
119965	44
120037	44
120042	44
120054	44
120088	44
120111	44
120161	44
120448	44
120656	44
120820	44
120923	44
120938	44
120974	44
120991	44
121295	44
121340	44
121344	44
125548	44
125553	44
127872	44
127893	44
127937	44
128095	44
128277	44
128366	44
128415	44
128422	44
128455	44
131760	44
135723	44
138380	44
152020	44
154464	44
154613	44
154629	44
154647	44
154749	44
154828	44
155271	44
155341	44
155375	44
155383	44
155389	44
155424	44
155474	44
155516	44
156552	44
157665	44
157727	44
157804	44
157845	44
157922	44
160210	44
167657	44
169342	44
170341	44
170360	44
170374	44
170384	44
171087	44
171282	44
171313	44
171830	44
171870	44
171944	44
171947	44
182230	44
186594	44
187892	44
189873	44
191669	44
191863	44
191918	44
195051	44
195059	44
195060	44
195186	44
195335	44
195348	44
195499	44
195545	44
195594	44
195624	44
197510	44
213775	44
215025	44
215099	44
220174	44
220178	44
229967	44
231279	44
236052	44
237587	44
239361	44
241034	44
241127	44
242198	44
242266	44
242332	44
244094	44
244380	44
246364	44
250651	44
250873	44
252832	44
252863	44
252866	44
252902	44
252927	44
252937	44
253105	44
253157	44
253193	44
253197	44
253220	44
253241	44
254001	44
254871	44
254968	44
264508	44
272142	44
273830	44
280472	44
280951	44
281419	44
286043	44
294334	44
304482	44
305087	44
306260	44
308133	44
308190	44
316094	44
316334	44
316362	44
316416	44
317204	44
317334	44
322724	44
322823	44
337798	44
338170	44
339062	44
339861	44
346189	44
346595	44
346641	44
346715	44
346721	44
346959	44
347183	44
348001	44
348017	44
348145	44
353254	44
357398	44
357621	44
358052	44
359155	44
369374	44
372049	44
372296	44
372306	44
372731	44
372751	44
373078	44
374123	44
376886	44
380835	44
387225	44
387265	44
387287	44
387367	44
387372	44
387377	44
390521	44
391885	44
396036	44
397738	44
398193	44
399625	44
400245	44
401063	44
401154	44
401980	44
402169	44
403694	44
403869	44
406078	44
416536	44
418868	44
419304	44
419474	44
419717	44
421399	44
422951	44
426545	44
428663	44
456303	44
473878	44
498627	44
521665	44
536469	44
558577	44
601698	44
635163	44
2459	45
3900	45
4896	45
5988	45
7695	45
8019	45
10553	45
17226	45
19985	45
24695	45
24804	45
25128	45
25170	45
25185	45
25592	45
25755	45
26305	45
26714	45
26802	45
26848	45
27006	45
27204	45
27211	45
27247	45
31299	45
32426	45
35753	45
35976	45
36006	45
37386	45
37659	45
39111	45
44153	45
46178	45
47632	45
47637	45
47752	45
56266	45
56786	45
59425	45
59767	45
60257	45
60993	45
61185	45
61474	45
62877	45
63172	45
66335	45
66336	45
66338	45
66346	45
66356	45
66358	45
66360	45
66377	45
68238	45
69121	45
69488	45
69947	45
71606	45
79590	45
79631	45
79928	45
81055	45
81758	45
83605	45
85857	45
86912	45
87018	45
87206	45
88605	45
88621	45
88673	45
88695	45
88879	45
89844	45
90536	45
91942	45
91957	45
92012	45
96512	45
96518	45
96523	45
96524	45
96549	45
96552	45
96678	45
96680	45
96688	45
96691	45
96693	45
96700	45
96716	45
96718	45
96919	45
96922	45
96928	45
96929	45
96933	45
96937	45
96941	45
96942	45
96947	45
96948	45
96964	45
96966	45
96997	45
97010	45
97011	45
97017	45
97028	45
97034	45
97044	45
97046	45
97055	45
97056	45
97994	45
98382	45
98737	45
100100	45
100562	45
100565	45
100636	45
101254	45
101456	45
101458	45
101491	45
101497	45
101521	45
101523	45
101588	45
101624	45
101640	45
101642	45
101650	45
101657	45
101675	45
101684	45
101712	45
101737	45
101745	45
101776	45
101782	45
101789	45
101814	45
101816	45
101817	45
101825	45
101852	45
101862	45
101932	45
101953	45
101965	45
102514	45
102523	45
104857	45
107836	45
113941	45
114452	45
122705	45
122733	45
122792	45
122872	45
124027	45
126111	45
126142	45
126242	45
126422	45
126912	45
127208	45
130145	45
130158	45
131358	45
136826	45
137363	45
138508	45
138526	45
138568	45
139657	45
139821	45
140619	45
141773	45
143397	45
145029	45
145532	45
145586	45
145882	45
145922	45
147290	45
148696	45
151037	45
151219	45
151221	45
151223	45
151243	45
154435	45
154934	45
155650	45
155690	45
157914	45
158472	45
159606	45
159682	45
159727	45
160233	45
160729	45
160744	45
160752	45
160799	45
160830	45
160851	45
160873	45
164392	45
167111	45
167735	45
168559	45
175592	45
175604	45
175623	45
175629	45
175633	45
175639	45
175641	45
175647	45
175658	45
175661	45
175672	45
175692	45
175695	45
175698	45
175708	45
175724	45
175728	45
175729	45
175739	45
175741	45
175760	45
175762	45
175771	45
175779	45
175787	45
175797	45
175801	45
175809	45
175821	45
175822	45
175824	45
175829	45
176510	45
181556	45
183845	45
184814	45
186758	45
186766	45
188456	45
188458	45
188459	45
189333	45
189355	45
189366	45
189387	45
189831	45
191321	45
192258	45
192266	45
192815	45
192865	45
193449	45
194863	45
197570	45
197776	45
198352	45
198374	45
199769	45
201470	45
203335	45
204240	45
204263	45
204598	45
204926	45
207789	45
214249	45
214459	45
214997	45
215357	45
222206	45
222781	45
222810	45
222814	45
222837	45
222863	45
222866	45
222881	45
222889	45
222909	45
225512	45
225759	45
226606	45
227139	45
227160	45
227580	45
229944	45
231303	45
232672	45
234624	45
234632	45
234634	45
234641	45
234651	45
234669	45
234711	45
234721	45
234743	45
234749	45
234752	45
234791	45
235043	45
254093	45
257648	45
257650	45
257656	45
258223	45
262803	45
263616	45
263667	45
263671	45
263675	45
263693	45
263695	45
263703	45
263748	45
264194	45
264195	45
264200	45
264201	45
264205	45
265300	45
265302	45
265316	45
265356	45
265977	45
266233	45
266517	45
266608	45
266635	45
266638	45
266640	45
266656	45
266734	45
266736	45
266743	45
266749	45
266768	45
266776	45
266777	45
266780	45
266814	45
266821	45
266837	45
266840	45
266850	45
266856	45
266864	45
266886	45
267346	45
267770	45
267771	45
267786	45
267797	45
267801	45
269290	45
269300	45
269932	45
269997	45
270353	45
270763	45
270783	45
270949	45
270953	45
270964	45
270981	45
271217	45
271239	45
271274	45
271279	45
271282	45
271284	45
271286	45
271291	45
271356	45
271384	45
271399	45
271626	45
271646	45
271655	45
272032	45
272064	45
272071	45
272084	45
272132	45
272139	45
272166	45
272174	45
272185	45
272228	45
272296	45
272306	45
272319	45
272344	45
272350	45
272374	45
272384	45
272386	45
272431	45
272435	45
272436	45
272456	45
272462	45
272464	45
272465	45
272469	45
272476	45
272479	45
272486	45
272489	45
272490	45
272500	45
272528	45
272536	45
272537	45
272548	45
272568	45
272592	45
272607	45
272614	45
272618	45
272629	45
272635	45
272640	45
272648	45
272675	45
272678	45
272681	45
272688	45
272698	45
272718	45
272727	45
272794	45
272795	45
272797	45
272816	45
272825	45
272835	45
272848	45
272930	45
273237	45
273576	45
273595	45
273998	45
275724	45
276212	45
276261	45
276292	45
276635	45
276643	45
276649	45
276660	45
276661	45
276683	45
277028	45
277167	45
278143	45
278374	45
278376	45
278380	45
278390	45
278395	45
278398	45
278400	45
278413	45
278436	45
278447	45
278449	45
278452	45
278462	45
278591	45
278609	45
278613	45
278616	45
278926	45
278927	45
278953	45
279107	45
279139	45
279141	45
279143	45
279530	45
280671	45
280682	45
280699	45
280707	45
280715	45
280725	45
280728	45
280733	45
280749	45
281555	45
285731	45
285749	45
285917	45
290141	45
291495	45
291505	45
291507	45
291519	45
291523	45
291528	45
291530	45
291533	45
292524	45
293525	45
294898	45
300117	45
300566	45
300933	45
303341	45
303416	45
305414	45
305438	45
305452	45
305454	45
305462	45
305529	45
305714	45
306165	45
310455	45
310923	45
310956	45
310959	45
311028	45
311281	45
311295	45
318157	45
319357	45
322410	45
323547	45
323713	45
327252	45
327786	45
331138	45
331210	45
335811	45
338037	45
339293	45
339673	45
339773	45
341777	45
342422	45
343370	45
343375	45
343389	45
343392	45
343400	45
343475	45
345245	45
345252	45
345258	45
345262	45
